,MAE,RMSE,R2
1924,1.0936075268817205,1.3733290159395546,0.9391016215271192
1925,1.221521505376344,1.5655293566927022,0.9202705993855782
1926,1.060532258064516,1.2984418888458877,0.9457597444962047
1927,1.0659999999999998,1.3246633006975974,0.9428495929248005
1928,1.0316021505376347,1.3249644953652513,0.9387000377483036
1929,1.0833870967741934,1.328651632780513,0.9425414213645962
1930,1.0883924731182797,1.385824002774763,0.9408559505592679
1931,1.1065806451612903,1.3949292539967444,0.9334292477843529
1932,1.060758064516129,1.4104662292557621,0.9385916746108441
1933,1.0900645161290323,1.3728323754860954,0.9316563037348936
1934,1.175322580645161,1.474404734996685,0.9303705250031302
1935,1.1050053763440861,1.3775546375987753,0.9375754604203561
1936,1.1374301075268818,1.3816079303182502,0.9391661745361282
1937,1.0906720430107524,1.355185736982363,0.9384481302827878
1938,1.1648494623655912,1.4467756995233167,0.9386756430285524
1939,1.2110806451612903,1.4921338206440053,0.93091035369985
1940,1.0989623655913978,1.355354750609596,0.9421290540739212
1941,0.9481774193548387,1.2171594664080245,0.9543097504860272
1942,1.171290322580645,1.4439787476469013,0.9244256001520723
1943,1.130263440860215,1.3744819806217043,0.9417748440479407
1944,1.1503709677419354,1.4611567243517305,0.9363106754169458
1945,1.070779569892473,1.351692938901165,0.9399719935011539
1946,1.1050752688172043,1.3608777211943073,0.9410979332596162
1947,1.0362741935483868,1.31341136100835,0.9535121372081194
1948,1.2412204301075267,1.5411418420831209,0.9240987083220313
1949,1.1588548387096773,1.4138640354548553,0.9358915706370021
1950,1.0601720430107526,1.3579163909207308,0.9469197574915942
1951,1.1505913978494624,1.4672621567256274,0.933434998695204
1952,1.0692365591397848,1.3607399947577543,0.9287177578774307
1953,1.3702419354838706,1.7097825948071221,0.9105214409608874
1954,1.0826935483870965,1.3906814276941117,0.9351705718175125
1955,1.1434569892473119,1.4185592058247365,0.9406877036224599
1956,1.00447311827957,1.2522317882935663,0.9514765294574175
1957,1.1727903225806453,1.4777742144970112,0.9386929972210277
1958,1.0487688172043008,1.3042621343325747,0.9450664691995053
1959,1.2416666666666667,1.5220974810883448,0.9197467382298128
1960,1.0874516129032257,1.336253295961414,0.9354935766424592
1961,1.0550806451612904,1.3135492774544375,0.947087602124387
1962,1.0567526881720428,1.3322948388530254,0.9407534423097488
1963,1.0615537634408603,1.3434514669633664,0.946466888056203
1964,1.1668064516129033,1.4497876485218282,0.9384813852485853
1965,1.2458010752688173,1.5124945054552292,0.9254502555727039
1966,1.1152795698924731,1.3870401688875222,0.9334671196544438
1967,1.6839139784946235,2.140005795892061,0.8544075491938183
1968,1.1418870967741934,1.4898040157605779,0.9361529243461422
1969,1.109510752688172,1.3694679309784856,0.9471398177116253
1970,1.113451612903226,1.3796618605522029,0.9480581840593555
1971,1.1360483870967741,1.4696230315420038,0.9385870703340683
1972,1.4807634408602153,1.8835621680369925,0.8928473235483156
1973,1.1304516129032258,1.3794912962969863,0.9377559451477159
1974,1.0281182795698922,1.3122036869819533,0.9448260721811101
1975,1.152715053763441,1.4287906477345669,0.9367993395075582
1976,1.1180161290322579,1.3968566805587126,0.9289799087455539
1977,1.112763440860215,1.4035789392512548,0.9360750886315984
1978,1.0082204301075268,1.299802302999083,0.9522571835768974
1979,1.106956989247312,1.3573051098740925,0.9420267641730005
1980,1.10855376344086,1.3699342363149982,0.9369230753440071
1981,1.209290322580645,1.4976962021646762,0.9329279944178225
1982,0.9908763440860215,1.271232779458543,0.9402186141279345
1983,1.0948870967741935,1.3408184930044766,0.9457834387752425
1984,1.111795698924731,1.3889741863413374,0.9400182332728333
1985,1.0891129032258065,1.3921579655611171,0.9345508958940356
1986,1.0986612903225803,1.4160958426193724,0.934376143558208
1987,1.0467580645161292,1.3132450430177731,0.9489590243728425
1988,1.0314301075268817,1.2986760503955432,0.9461079756941462
1989,1.1253763440860214,1.4254153290234584,0.9280581883088053
1990,1.174220430107527,1.440092311482635,0.932063028832504
1991,1.1855376344086022,1.4527006181665598,0.9265686106678409
1992,1.0241666666666664,1.3109759333601292,0.9492509886425885
1993,1.0331881720430107,1.3045182751144297,0.9434266817337016
1994,1.182241935483871,1.4523159498812817,0.9307680545655725
1995,1.1117043010752687,1.3533478937454981,0.9484668989732535
1996,1.1559731182795698,1.4482924818223788,0.9302241393767244
1997,1.1017473118279568,1.3978214289786186,0.9373469492913322
1998,1.1887580645161289,1.4633303910372848,0.9445159362168309
1999,1.1216182795698926,1.4445676419063977,0.942355509645032
